,safegraph_place_id,cbg,date,visits,size
315,sg:0ab773818d504c35ac47d629694516b2,060290032031,2020-04-13,4,4.0
316,sg:0ab773818d504c35ac47d629694516b2,060290064042,2020-04-13,4,4.0
317,sg:0ab773818d504c35ac47d629694516b2,060290032024,2020-04-13,4,4.0
318,sg:0ab773818d504c35ac47d629694516b2,060590626141,2020-04-13,4,4.0
319,sg:0ab773818d504c35ac47d629694516b2,060290018022,2020-04-13,4,4.0
320,sg:0b01fe7f009447b38bef12193c77da12,060379106012,2020-04-13,4,0.0
321,sg:0b01fe7f009447b38bef12193c77da12,060379107112,2020-04-13,4,0.0
322,sg:0b8a89748abf4526b2addcf047bdb609,060372185002,2020-04-13,4,2.0
323,sg:0b8a89748abf4526b2addcf047bdb609,060376020031,2020-04-13,4,2.0
324,sg:0b8a89748abf4526b2addcf047bdb609,060375405011,2020-04-13,4,2.0
325,sg:0b8a89748abf4526b2addcf047bdb609,060371253103,2020-04-13,4,2.0
326,sg:0b9dec2ac8a941e4a324e9c0dd883f71,060750232002,2020-04-13,9,3.0
327,sg:0b9dec2ac8a941e4a324e9c0dd883f71,060816024001,2020-04-13,4,3.0
328,sg:0b9dec2ac8a941e4a324e9c0dd883f71,060750309002,2020-04-13,4,3.0
329,sg:0b9dec2ac8a941e4a324e9c0dd883f71,060750124023,2020-04-13,4,3.0
330,sg:0bd727fe41834505b859d39f172968df,060133032031,2020-04-13,4,1.0
331,sg:0bd727fe41834505b859d39f172968df,060133080011,2020-04-13,4,1.0
332,sg:0bd727fe41834505b859d39f172968df,060133060042,2020-04-13,4,1.0
333,sg:0bd7eea4f3114df2b17ac18e5fb7e859,060250116002,2020-04-13,5,1.0
334,sg:0bd7eea4f3114df2b17ac18e5fb7e859,060250118023,2020-04-13,4,1.0
335,sg:0bd7eea4f3114df2b17ac18e5fb7e859,060250114003,2020-04-13,4,1.0
336,sg:0cb3ba98f99a489ba35ee01a2cff76cd,060290051041,2020-04-13,8,4.0
337,sg:0cb3ba98f99a489ba35ee01a2cff76cd,060290009103,2020-04-13,7,4.0
338,sg:0cb3ba98f99a489ba35ee01a2cff76cd,060290024001,2020-04-13,4,4.0
339,sg:0cb3ba98f99a489ba35ee01a2cff76cd,060290012023,2020-04-13,4,4.0
340,sg:0cb3ba98f99a489ba35ee01a2cff76cd,060290011011,2020-04-13,4,4.0
341,sg:0cb3ba98f99a489ba35ee01a2cff76cd,060290010001,2020-04-13,4,4.0
342,sg:0dd07f34453144998215d6fdae05971c,060790112003,2020-04-13,5,4.0
343,sg:0dd07f34453144998215d6fdae05971c,060790119023,2020-04-13,4,4.0
344,sg:0dd07f34453144998215d6fdae05971c,060650315012,2020-04-13,4,4.0
345,sg:0dd07f34453144998215d6fdae05971c,060830020111,2020-04-13,4,4.0
346,sg:0dd07f34453144998215d6fdae05971c,060790112001,2020-04-13,4,4.0
347,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060133032013,2020-04-13,5,1.0
348,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060770052072,2020-04-13,4,1.0
349,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060770053031,2020-04-13,4,1.0
350,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060770053023,2020-04-13,4,1.0
351,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060770015001,2020-04-13,4,1.0
352,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060770052063,2020-04-13,4,1.0
353,sg:0e0cc991e36b44df9e1f8cacbb4b6ee5,060770052082,2020-04-13,4,1.0
354,sg:0e96140b05a44001a5a2d27d53a9c6f6,060650409022,2020-04-13,4,2.0
355,sg:0e96140b05a44001a5a2d27d53a9c6f6,060590014043,2020-04-13,4,2.0
356,sg:0e96140b05a44001a5a2d27d53a9c6f6,060590762022,2020-04-13,4,2.0
357,sg:0ebdc92df40b4201968bf84f791709c5,060770051262,2020-04-13,5,2.0
358,sg:0ebdc92df40b4201968bf84f791709c5,060770051191,2020-04-13,4,2.0
359,sg:0ebdc92df40b4201968bf84f791709c5,060990005103,2020-04-13,4,2.0
360,sg:0ebdc92df40b4201968bf84f791709c5,060770051342,2020-04-13,4,2.0
361,sg:0ebdc92df40b4201968bf84f791709c5,060770051093,2020-04-13,4,2.0
362,sg:0ecdee5a601343ccb34864ecb2951e74,060014303001,2020-04-13,4,1.0
363,sg:0ecdee5a601343ccb34864ecb2951e74,060650465001,2020-04-13,4,1.0
364,sg:0efc0030f5c341499d55aa245b9b9372,060590423301,2020-04-13,7,6.0
365,sg:0efc0030f5c341499d55aa245b9b9372,060590423352,2020-04-13,4,6.0
366,sg:0efc0030f5c341499d55aa245b9b9372,060590626402,2020-04-13,4,6.0
367,sg:0efc0030f5c341499d55aa245b9b9372,060590423343,2020-04-13,4,6.0
368,sg:0efc0030f5c341499d55aa245b9b9372,060590626392,2020-04-13,4,6.0
369,sg:0efc0030f5c341499d55aa245b9b9372,060590423273,2020-04-13,4,6.0
370,sg:0efc0030f5c341499d55aa245b9b9372,060590423361,2020-04-13,4,6.0
371,sg:0efc0030f5c341499d55aa245b9b9372,060590423113,2020-04-13,4,6.0
372,sg:0efc0030f5c341499d55aa245b9b9372,060590626382,2020-04-13,4,6.0
373,sg:0efc0030f5c341499d55aa245b9b9372,060590423311,2020-04-13,4,6.0
374,sg:0efc0030f5c341499d55aa245b9b9372,060590758061,2020-04-13,4,6.0
375,sg:0f4dd15d71ae40be99d62dbdb16af8e0,060710023042,2020-04-13,4,2.0
376,sg:0f4dd15d71ae40be99d62dbdb16af8e0,060650427201,2020-04-13,4,2.0
377,sg:0f4dd15d71ae40be99d62dbdb16af8e0,060710088001,2020-04-13,4,2.0
378,sg:0f4dd15d71ae40be99d62dbdb16af8e0,060650311003,2020-04-13,4,2.0
379,sg:0f628f0ea34c4a5f96da9141b7858c99,060014059012,2020-04-13,7,4.0
380,sg:0f628f0ea34c4a5f96da9141b7858c99,060014055002,2020-04-13,5,4.0
381,sg:0f628f0ea34c4a5f96da9141b7858c99,060014094003,2020-04-13,4,4.0
382,sg:0f7d4b185f5b469a93b1d3f4974251b5,060650424021,2020-04-13,5,4.0
383,sg:0f7d4b185f5b469a93b1d3f4974251b5,060710020372,2020-04-13,5,4.0
384,sg:0f7d4b185f5b469a93b1d3f4974251b5,060650417031,2020-04-13,4,4.0
385,sg:0f7d4b185f5b469a93b1d3f4974251b5,060650417032,2020-04-13,4,4.0
386,sg:0f7d4b185f5b469a93b1d3f4974251b5,060710080013,2020-04-13,4,4.0
387,sg:0f7d4b185f5b469a93b1d3f4974251b5,060710083013,2020-04-13,4,4.0
388,sg:0f7d4b185f5b469a93b1d3f4974251b5,060650414091,2020-04-13,4,4.0
389,sg:0f7d4b185f5b469a93b1d3f4974251b5,060371011103,2020-04-13,4,4.0
390,sg:1002c5febad9430ba609308f02cd6e8e,060375039012,2020-04-13,5,3.0
391,sg:1002c5febad9430ba609308f02cd6e8e,483810203001,2020-04-13,4,3.0
392,sg:1002c5febad9430ba609308f02cd6e8e,060590011032,2020-04-13,4,3.0
393,sg:1002c5febad9430ba609308f02cd6e8e,060375550022,2020-04-13,4,3.0
394,sg:1030690412ac45a485d4cf2bb62f9008,060290038031,2020-04-13,6,4.0
395,sg:1030690412ac45a485d4cf2bb62f9008,060290012011,2020-04-13,4,4.0
396,sg:1030690412ac45a485d4cf2bb62f9008,060290038041,2020-04-13,4,4.0
397,sg:1030690412ac45a485d4cf2bb62f9008,060290032061,2020-04-13,4,4.0
398,sg:1030690412ac45a485d4cf2bb62f9008,060374338013,2020-04-13,4,4.0
399,sg:1030690412ac45a485d4cf2bb62f9008,060290009051,2020-04-13,4,4.0
400,sg:1030690412ac45a485d4cf2bb62f9008,060290032031,2020-04-13,4,4.0
401,sg:1030690412ac45a485d4cf2bb62f9008,060290001015,2020-04-13,4,4.0
402,sg:1030690412ac45a485d4cf2bb62f9008,060290051031,2020-04-13,4,4.0
403,sg:1031a78ff69f4d14ba015f13d97bd366,060014101001,2020-04-13,4,4.0
404,sg:1031a78ff69f4d14ba015f13d97bd366,060014087006,2020-04-13,4,4.0
405,sg:1031a78ff69f4d14ba015f13d97bd366,060014057002,2020-04-13,4,4.0
406,sg:1031a78ff69f4d14ba015f13d97bd366,060014086001,2020-04-13,4,4.0
407,sg:1031a78ff69f4d14ba015f13d97bd366,060014325023,2020-04-13,4,4.0
408,sg:103af83b8b46400da638fcc60fee9c7e,060590113001,2020-04-13,4,2.0
409,sg:103af83b8b46400da638fcc60fee9c7e,060375545161,2020-04-13,4,2.0
410,sg:10578c897c6a4e03b505329b35f39312,060770032052,2020-04-13,5,4.0
411,sg:10578c897c6a4e03b505329b35f39312,060770051091,2020-04-13,4,4.0
412,sg:10578c897c6a4e03b505329b35f39312,060990016011,2020-04-13,4,4.0
413,sg:10578c897c6a4e03b505329b35f39312,060770052101,2020-04-13,4,4.0
414,sg:10578c897c6a4e03b505329b35f39312,060990009112,2020-04-13,4,4.0
415,sg:10578c897c6a4e03b505329b35f39312,060770053071,2020-04-13,4,4.0
416,sg:10578c897c6a4e03b505329b35f39312,060990005103,2020-04-13,4,4.0
417,sg:10578c897c6a4e03b505329b35f39312,060990014005,2020-04-13,4,4.0
418,sg:10578c897c6a4e03b505329b35f39312,060770051271,2020-04-13,4,4.0
419,sg:105ab5fbb1564ae4b6b4db5dc515d644,060730198041,2020-04-13,4,2.0
420,sg:105ab5fbb1564ae4b6b4db5dc515d644,060590421081,2020-04-13,4,2.0
421,sg:105ab5fbb1564ae4b6b4db5dc515d644,060730178012,2020-04-13,4,2.0
422,sg:105ab5fbb1564ae4b6b4db5dc515d644,060730181001,2020-04-13,4,2.0
423,sg:105ab5fbb1564ae4b6b4db5dc515d644,060730183002,2020-04-13,4,2.0
424,sg:105ab5fbb1564ae4b6b4db5dc515d644,060650507003,2020-04-13,4,2.0
425,sg:105ab5fbb1564ae4b6b4db5dc515d644,060730178082,2020-04-13,4,2.0
426,sg:106f824f55d04db3ad4b2c868f5a6a2d,060014506063,2020-04-13,4,1.0
427,sg:106f824f55d04db3ad4b2c868f5a6a2d,060014507452,2020-04-13,4,1.0
428,sg:106f824f55d04db3ad4b2c868f5a6a2d,060014331022,2020-04-13,4,1.0
429,sg:1079d9f8801e4ecc8132e401448cd388,060371352033,2020-04-13,5,3.0
430,sg:1079d9f8801e4ecc8132e401448cd388,060372951031,2020-04-13,4,3.0
431,sg:1079d9f8801e4ecc8132e401448cd388,060376706021,2020-04-13,4,3.0
432,sg:1079d9f8801e4ecc8132e401448cd388,060375726004,2020-04-13,4,3.0
433,sg:1079d9f8801e4ecc8132e401448cd388,060376707013,2020-04-13,4,3.0
434,sg:1079d9f8801e4ecc8132e401448cd388,061130107011,2020-04-13,4,3.0
435,sg:1079d9f8801e4ecc8132e401448cd388,060375738002,2020-04-13,4,3.0
436,sg:1079d9f8801e4ecc8132e401448cd388,060376707011,2020-04-13,4,3.0
437,sg:10a5143b2eba4165bec9e41e2df0409b,060372323002,2020-04-13,4,2.0
438,sg:10a5143b2eba4165bec9e41e2df0409b,060376008021,2020-04-13,4,2.0
439,sg:10a5143b2eba4165bec9e41e2df0409b,060372382003,2020-04-13,4,2.0
440,sg:10a5143b2eba4165bec9e41e2df0409b,060372326003,2020-04-13,4,2.0
441,sg:10a5143b2eba4165bec9e41e2df0409b,060376026001,2020-04-13,4,2.0
442,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730187001,2020-04-13,5,5.0
443,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730197013,2020-04-13,5,5.0
444,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730193032,2020-04-13,5,5.0
445,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730199041,2020-04-13,5,5.0
446,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730188021,2020-04-13,4,5.0
447,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730168071,2020-04-13,4,5.0
448,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,490351116003,2020-04-13,4,5.0
449,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730207081,2020-04-13,4,5.0
450,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730171102,2020-04-13,4,5.0
451,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730194042,2020-04-13,4,5.0
452,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730189051,2020-04-13,4,5.0
453,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730200151,2020-04-13,4,5.0
454,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730186121,2020-04-13,4,5.0
455,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730204042,2020-04-13,4,5.0
456,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730186111,2020-04-13,4,5.0
457,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730191013,2020-04-13,4,5.0
458,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730197023,2020-04-13,4,5.0
459,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,110010087021,2020-04-13,4,5.0
460,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730170191,2020-04-13,4,5.0
461,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730170322,2020-04-13,4,5.0
462,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730194031,2020-04-13,4,5.0
463,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,490490002041,2020-04-13,4,5.0
464,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730166162,2020-04-13,4,5.0
465,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730193013,2020-04-13,4,5.0
466,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730193012,2020-04-13,4,5.0
467,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730194041,2020-04-13,4,5.0
468,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730185151,2020-04-13,4,5.0
469,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730191052,2020-04-13,4,5.0
470,sg:10cbbbf3bde2437b9c9f9ca6fc0bd0a1,060730179002,2020-04-13,4,5.0
471,sg:10da431a383540d1ace6f3520dc64264,060952501031,2020-04-13,9,2.0
472,sg:10da431a383540d1ace6f3520dc64264,060552010041,2020-04-13,5,2.0
473,sg:10da431a383540d1ace6f3520dc64264,060952529091,2020-04-13,4,2.0
474,sg:10da431a383540d1ace6f3520dc64264,060133361011,2020-04-13,4,2.0
475,sg:10da431a383540d1ace6f3520dc64264,060952521031,2020-04-13,4,2.0
476,sg:10da431a383540d1ace6f3520dc64264,060952505012,2020-04-13,4,2.0
477,sg:115f8f01192b49789ce8b2b1252d5595,060133060032,2020-04-13,5,0.0
478,sg:115f8f01192b49789ce8b2b1252d5595,060133072043,2020-04-13,4,0.0
479,sg:115f8f01192b49789ce8b2b1252d5595,060133132041,2020-04-13,4,0.0
480,sg:11968564911b407e9a187f0023a7605b,060590017041,2020-04-13,17,6.0
481,sg:11968564911b407e9a187f0023a7605b,060591106053,2020-04-13,9,6.0
482,sg:11968564911b407e9a187f0023a7605b,060590218151,2020-04-13,9,6.0
483,sg:11968564911b407e9a187f0023a7605b,060591106051,2020-04-13,6,6.0
484,sg:11968564911b407e9a187f0023a7605b,060375545111,2020-04-13,6,6.0
485,sg:11968564911b407e9a187f0023a7605b,060590017083,2020-04-13,6,6.0
486,sg:11968564911b407e9a187f0023a7605b,060590017074,2020-04-13,5,6.0
487,sg:11968564911b407e9a187f0023a7605b,060590017072,2020-04-13,5,6.0
488,sg:11968564911b407e9a187f0023a7605b,060591101062,2020-04-13,5,6.0
489,sg:11968564911b407e9a187f0023a7605b,060590017043,2020-04-13,4,6.0
490,sg:11968564911b407e9a187f0023a7605b,060591100052,2020-04-13,4,6.0
491,sg:11968564911b407e9a187f0023a7605b,060375038023,2020-04-13,4,6.0
492,sg:11968564911b407e9a187f0023a7605b,060590012023,2020-04-13,4,6.0
493,sg:11968564911b407e9a187f0023a7605b,060591101153,2020-04-13,4,6.0
494,sg:11968564911b407e9a187f0023a7605b,060591101061,2020-04-13,4,6.0
495,sg:11968564911b407e9a187f0023a7605b,060590996022,2020-04-13,4,6.0
496,sg:11968564911b407e9a187f0023a7605b,060591106043,2020-04-13,4,6.0
497,sg:11968564911b407e9a187f0023a7605b,060590524201,2020-04-13,4,6.0
498,sg:11968564911b407e9a187f0023a7605b,060590524181,2020-04-13,4,6.0
499,sg:11968564911b407e9a187f0023a7605b,060591103014,2020-04-13,4,6.0
500,sg:11968564911b407e9a187f0023a7605b,060590878023,2020-04-13,4,6.0
501,sg:11968564911b407e9a187f0023a7605b,060375037032,2020-04-13,4,6.0
502,sg:11968564911b407e9a187f0023a7605b,060374086241,2020-04-13,4,6.0
503,sg:11968564911b407e9a187f0023a7605b,060375037033,2020-04-13,4,6.0
504,sg:11968564911b407e9a187f0023a7605b,060591102013,2020-04-13,4,6.0
505,sg:11968564911b407e9a187f0023a7605b,060590219121,2020-04-13,4,6.0
506,sg:11968564911b407e9a187f0023a7605b,060590015073,2020-04-13,4,6.0
507,sg:11968564911b407e9a187f0023a7605b,060591101043,2020-04-13,4,6.0
508,sg:11968564911b407e9a187f0023a7605b,060590756055,2020-04-13,4,6.0
509,sg:11968564911b407e9a187f0023a7605b,060374607001,2020-04-13,4,6.0
510,sg:11968564911b407e9a187f0023a7605b,060591101173,2020-04-13,4,6.0
511,sg:11968564911b407e9a187f0023a7605b,060590881061,2020-04-13,4,6.0
512,sg:11968564911b407e9a187f0023a7605b,060590524041,2020-04-13,4,6.0
513,sg:11968564911b407e9a187f0023a7605b,060591103041,2020-04-13,4,6.0
514,sg:11968564911b407e9a187f0023a7605b,060374033232,2020-04-13,4,6.0
515,sg:11968564911b407e9a187f0023a7605b,060591106031,2020-04-13,4,6.0
516,sg:11968564911b407e9a187f0023a7605b,060590015071,2020-04-13,4,6.0
517,sg:11968564911b407e9a187f0023a7605b,060375545183,2020-04-13,4,6.0
518,sg:11968564911b407e9a187f0023a7605b,060590218281,2020-04-13,4,6.0
519,sg:11968564911b407e9a187f0023a7605b,060590015012,2020-04-13,4,6.0
520,sg:11968564911b407e9a187f0023a7605b,060590017071,2020-04-13,4,6.0
521,sg:11968564911b407e9a187f0023a7605b,060590524262,2020-04-13,4,6.0
522,sg:11968564911b407e9a187f0023a7605b,060375545131,2020-04-13,4,6.0
523,sg:11968564911b407e9a187f0023a7605b,060590881011,2020-04-13,4,6.0
524,sg:11968564911b407e9a187f0023a7605b,060590116023,2020-04-13,4,6.0
525,sg:11968564911b407e9a187f0023a7605b,060590868013,2020-04-13,4,6.0
526,sg:11968564911b407e9a187f0023a7605b,060590888011,2020-04-13,4,6.0
527,sg:11968564911b407e9a187f0023a7605b,060590995092,2020-04-13,4,6.0
528,sg:11b413292d8647cead5559a02a6cafb7,060372134021,2020-04-13,9,4.0
529,sg:11b413292d8647cead5559a02a6cafb7,060710100162,2020-04-13,4,4.0
530,sg:11b413292d8647cead5559a02a6cafb7,060379200203,2020-04-13,4,4.0
531,sg:11b413292d8647cead5559a02a6cafb7,060372328001,2020-04-13,4,4.0
532,sg:11b413292d8647cead5559a02a6cafb7,060372414002,2020-04-13,4,4.0
533,sg:11b413292d8647cead5559a02a6cafb7,060373003011,2020-04-13,4,4.0
534,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110058022,2020-04-13,6,6.0
535,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110076132,2020-04-13,6,6.0
536,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110076141,2020-04-13,5,6.0
537,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060371380001,2020-04-13,4,6.0
538,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378003244,2020-04-13,4,6.0
539,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110076071,2020-04-13,4,6.0
540,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110076143,2020-04-13,4,6.0
541,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110075092,2020-04-13,4,6.0
542,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110064001,2020-04-13,4,6.0
543,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110064005,2020-04-13,4,6.0
544,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110059091,2020-04-13,4,6.0
545,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110059062,2020-04-13,4,6.0
546,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110061002,2020-04-13,4,6.0
547,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378003322,2020-04-13,4,6.0
548,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110055032,2020-04-13,4,6.0
549,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110075101,2020-04-13,4,6.0
550,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,420270121003,2020-04-13,4,6.0
551,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110076111,2020-04-13,4,6.0
552,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060371380003,2020-04-13,4,6.0
553,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378003325,2020-04-13,4,6.0
554,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110072021,2020-04-13,4,6.0
555,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378002042,2020-04-13,4,6.0
556,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110074061,2020-04-13,4,6.0
557,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110076072,2020-04-13,4,6.0
558,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378003263,2020-04-13,4,6.0
559,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110056002,2020-04-13,4,6.0
560,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378002041,2020-04-13,4,6.0
561,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110059092,2020-04-13,4,6.0
562,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110075073,2020-04-13,4,6.0
563,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110079041,2020-04-13,4,6.0
564,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,060378003242,2020-04-13,4,6.0
565,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110053051,2020-04-13,4,6.0
566,sg:11b4f0f2b1d44dddad7c0e90081f4b6e,061110074023,2020-04-13,4,6.0
567,sg:11f9985dc89c4632b81488b49e78a055,060470010033,2020-04-13,4,2.0
568,sg:11f9985dc89c4632b81488b49e78a055,060470011012,2020-04-13,4,2.0
569,sg:11f9985dc89c4632b81488b49e78a055,060470010021,2020-04-13,4,2.0
570,sg:122550916a5c4a6fbda6441593bb1510,490572112022,2020-04-13,4,4.0
571,sg:122550916a5c4a6fbda6441593bb1510,060371905101,2020-04-13,4,4.0
572,sg:122550916a5c4a6fbda6441593bb1510,060375356072,2020-04-13,4,4.0
573,sg:122550916a5c4a6fbda6441593bb1510,060372716004,2020-04-13,4,4.0
574,sg:122550916a5c4a6fbda6441593bb1510,060372698002,2020-04-13,4,4.0
575,sg:122550916a5c4a6fbda6441593bb1510,060372145021,2020-04-13,4,4.0
576,sg:122550916a5c4a6fbda6441593bb1510,060376024031,2020-04-13,4,4.0
577,sg:12364b97a0884505bdf66822bb514750,060230108003,2020-04-13,10,1.0
578,sg:12364b97a0884505bdf66822bb514750,060230110001,2020-04-13,4,1.0
579,sg:12afbca167bb4de093dda0744f477ec6,060750264012,2020-04-13,4,0.0
580,sg:12afbca167bb4de093dda0744f477ec6,060750124021,2020-04-13,4,0.0
581,sg:130004b60cd24b0d837f662c86a7100e,060375552113,2020-04-13,8,4.0
582,sg:130004b60cd24b0d837f662c86a7100e,060590015062,2020-04-13,4,4.0
583,sg:130004b60cd24b0d837f662c86a7100e,060590863031,2020-04-13,4,4.0
584,sg:130004b60cd24b0d837f662c86a7100e,060590884032,2020-04-13,4,4.0
585,sg:130004b60cd24b0d837f662c86a7100e,060375715032,2020-04-13,4,4.0
586,sg:130c6a4f86c8466d850414d0a9ca6222,060650420131,2020-04-13,6,2.0
587,sg:130c6a4f86c8466d850414d0a9ca6222,060650420142,2020-04-13,4,2.0
588,sg:130c6a4f86c8466d850414d0a9ca6222,060650438231,2020-04-13,4,2.0
589,sg:130c6a4f86c8466d850414d0a9ca6222,060650420132,2020-04-13,4,2.0
590,sg:1332cfb2e2bd4333bbc2644a93d841dd,060379203381,2020-04-13,10,6.0
591,sg:1332cfb2e2bd4333bbc2644a93d841dd,060373005023,2020-04-13,9,6.0
592,sg:1332cfb2e2bd4333bbc2644a93d841dd,060373002005,2020-04-13,8,6.0
593,sg:1332cfb2e2bd4333bbc2644a93d841dd,060379201081,2020-04-13,7,6.0
594,sg:1332cfb2e2bd4333bbc2644a93d841dd,060379200431,2020-04-13,7,6.0
595,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371032002,2020-04-13,6,6.0
596,sg:1332cfb2e2bd4333bbc2644a93d841dd,060373003016,2020-04-13,5,6.0
597,sg:1332cfb2e2bd4333bbc2644a93d841dd,060379201071,2020-04-13,5,6.0
598,sg:1332cfb2e2bd4333bbc2644a93d841dd,060374806002,2020-04-13,5,6.0
599,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371239022,2020-04-13,5,6.0
600,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371112053,2020-04-13,4,6.0
601,sg:1332cfb2e2bd4333bbc2644a93d841dd,060373005013,2020-04-13,4,6.0
602,sg:1332cfb2e2bd4333bbc2644a93d841dd,080310041061,2020-04-13,4,6.0
603,sg:1332cfb2e2bd4333bbc2644a93d841dd,060374622022,2020-04-13,4,6.0
604,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371132131,2020-04-13,4,6.0
605,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371923003,2020-04-13,4,6.0
606,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371153012,2020-04-13,4,6.0
607,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371012102,2020-04-13,4,6.0
608,sg:1332cfb2e2bd4333bbc2644a93d841dd,060377002001,2020-04-13,4,6.0
609,sg:1332cfb2e2bd4333bbc2644a93d841dd,060372121011,2020-04-13,4,6.0
610,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371152013,2020-04-13,4,6.0
611,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371012201,2020-04-13,4,6.0
612,sg:1332cfb2e2bd4333bbc2644a93d841dd,060374806003,2020-04-13,4,6.0
613,sg:1332cfb2e2bd4333bbc2644a93d841dd,060379201021,2020-04-13,4,6.0
614,sg:1332cfb2e2bd4333bbc2644a93d841dd,060374807022,2020-04-13,4,6.0
615,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371031023,2020-04-13,4,6.0
616,sg:1332cfb2e2bd4333bbc2644a93d841dd,060374806004,2020-04-13,4,6.0
617,sg:1332cfb2e2bd4333bbc2644a93d841dd,060372653011,2020-04-13,4,6.0
618,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371012101,2020-04-13,4,6.0
619,sg:1332cfb2e2bd4333bbc2644a93d841dd,060379203391,2020-04-13,4,6.0
620,sg:1332cfb2e2bd4333bbc2644a93d841dd,060374606004,2020-04-13,4,6.0
621,sg:1332cfb2e2bd4333bbc2644a93d841dd,060371112011,2020-04-13,4,6.0
