,safegraph_place_id,cbg,date,visits,size
55,sg:026ad1a0638f4ba49cc402e005f04ce6,060014079001,2020-04-06,4,4.0
56,sg:026ad1a0638f4ba49cc402e005f04ce6,060014062021,2020-04-06,4,4.0
57,sg:026ad1a0638f4ba49cc402e005f04ce6,060014063004,2020-04-06,4,4.0
58,sg:026ad1a0638f4ba49cc402e005f04ce6,060014284001,2020-04-06,4,4.0
59,sg:02c22618862e403aa930bc656b07cc46,061110059091,2020-04-06,7,3.0
60,sg:02c22618862e403aa930bc656b07cc46,061110058022,2020-04-06,6,3.0
61,sg:02c22618862e403aa930bc656b07cc46,061110059012,2020-04-06,4,3.0
62,sg:02c22618862e403aa930bc656b07cc46,061110053041,2020-04-06,4,3.0
63,sg:02c22618862e403aa930bc656b07cc46,061110077002,2020-04-06,4,3.0
64,sg:02c22618862e403aa930bc656b07cc46,060371436023,2020-04-06,4,3.0
65,sg:02c22618862e403aa930bc656b07cc46,061110059101,2020-04-06,4,3.0
66,sg:02c22618862e403aa930bc656b07cc46,061110058021,2020-04-06,4,3.0
67,sg:02c22618862e403aa930bc656b07cc46,061110058013,2020-04-06,4,3.0
68,sg:0300c35e4d8548ef9f4464c77b2a05aa,060014035012,2020-04-06,8,3.0
69,sg:0300c35e4d8548ef9f4464c77b2a05aa,060952507011,2020-04-06,5,3.0
70,sg:0300c35e4d8548ef9f4464c77b2a05aa,060133540023,2020-04-06,4,3.0
71,sg:0300c35e4d8548ef9f4464c77b2a05aa,060014005001,2020-04-06,4,3.0
72,sg:0300c35e4d8548ef9f4464c77b2a05aa,320030036291,2020-04-06,4,3.0
73,sg:0300c35e4d8548ef9f4464c77b2a05aa,060133050004,2020-04-06,4,3.0
74,sg:0300c35e4d8548ef9f4464c77b2a05aa,060014011004,2020-04-06,4,3.0
75,sg:0300c35e4d8548ef9f4464c77b2a05aa,060190031041,2020-04-06,4,3.0
76,sg:0370c1de515c49a29e1f4f6fe1a0846e,060650436012,2020-04-06,6,1.0
77,sg:0370c1de515c49a29e1f4f6fe1a0846e,060710020102,2020-04-06,4,1.0
78,sg:0370c1de515c49a29e1f4f6fe1a0846e,060650513002,2020-04-06,4,1.0
79,sg:03c90f85726241bf920cdefe3c6bc4f1,060290031242,2020-04-06,5,3.0
80,sg:03c90f85726241bf920cdefe3c6bc4f1,060290011012,2020-04-06,4,3.0
81,sg:03c90f85726241bf920cdefe3c6bc4f1,060290028211,2020-04-06,4,3.0
82,sg:03c90f85726241bf920cdefe3c6bc4f1,060290020003,2020-04-06,4,3.0
83,sg:03c90f85726241bf920cdefe3c6bc4f1,060290031031,2020-04-06,4,3.0
84,sg:03c90f85726241bf920cdefe3c6bc4f1,060990010012,2020-04-06,4,3.0
85,sg:03c90f85726241bf920cdefe3c6bc4f1,060290031231,2020-04-06,4,3.0
86,sg:03d3f57f919e4d4681dfa332eed3e786,060816001002,2020-04-06,7,3.0
87,sg:03d3f57f919e4d4681dfa332eed3e786,060816072001,2020-04-06,5,3.0
88,sg:03d3f57f919e4d4681dfa332eed3e786,060014375001,2020-04-06,4,3.0
89,sg:03d3f57f919e4d4681dfa332eed3e786,060133591041,2020-04-06,4,3.0
90,sg:03d3f57f919e4d4681dfa332eed3e786,060816063001,2020-04-06,4,3.0
91,sg:03d3f57f919e4d4681dfa332eed3e786,060816054005,2020-04-06,4,3.0
92,sg:03d3f57f919e4d4681dfa332eed3e786,060816038021,2020-04-06,4,3.0
93,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730034042,2020-04-06,10,4.0
94,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730118022,2020-04-06,4,4.0
95,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730083442,2020-04-06,4,4.0
96,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730025012,2020-04-06,4,4.0
97,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730141021,2020-04-06,4,4.0
98,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730131042,2020-04-06,4,4.0
99,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730024022,2020-04-06,4,4.0
100,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730033012,2020-04-06,4,4.0
101,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060371373022,2020-04-06,4,4.0
102,sg:03e01e84d5804726b62e61488c58d7ee,060470008022,2020-04-06,4,2.0
103,sg:03e01e84d5804726b62e61488c58d7ee,060990008062,2020-04-06,4,2.0
104,sg:03e01e84d5804726b62e61488c58d7ee,060990038031,2020-04-06,4,2.0
105,sg:03e01e84d5804726b62e61488c58d7ee,060350405001,2020-04-06,4,2.0
106,sg:03e01e84d5804726b62e61488c58d7ee,060990038022,2020-04-06,4,2.0
107,sg:03e01e84d5804726b62e61488c58d7ee,060990038051,2020-04-06,4,2.0
108,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014087003,2020-04-06,4,0.0
109,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014087006,2020-04-06,4,0.0
110,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014062014,2020-04-06,4,0.0
111,sg:0435bac93e1f4f67b13d636a05b70fba,060590881051,2020-04-06,6,4.0
112,sg:0435bac93e1f4f67b13d636a05b70fba,060590218201,2020-04-06,4,4.0
113,sg:0435bac93e1f4f67b13d636a05b70fba,060590626143,2020-04-06,4,4.0
114,sg:0435bac93e1f4f67b13d636a05b70fba,060590870022,2020-04-06,4,4.0
115,sg:0435bac93e1f4f67b13d636a05b70fba,060590881062,2020-04-06,4,4.0
116,sg:043da4501d754e3ea441111bbae1da6d,060373017022,2020-04-06,12,4.0
117,sg:043da4501d754e3ea441111bbae1da6d,060373025062,2020-04-06,4,4.0
118,sg:043da4501d754e3ea441111bbae1da6d,060371281021,2020-04-06,4,4.0
119,sg:043da4501d754e3ea441111bbae1da6d,060374803032,2020-04-06,4,4.0
120,sg:047cff329f264b33b1c20711edfbd188,060014104003,2020-04-06,6,4.0
121,sg:047cff329f264b33b1c20711edfbd188,060014052002,2020-04-06,4,4.0
122,sg:047cff329f264b33b1c20711edfbd188,060133490003,2020-04-06,4,4.0
123,sg:047cff329f264b33b1c20711edfbd188,060411290002,2020-04-06,4,4.0
124,sg:047cff329f264b33b1c20711edfbd188,060014096005,2020-04-06,4,4.0
125,sg:047cff329f264b33b1c20711edfbd188,060014013002,2020-04-06,4,4.0
126,sg:047cff329f264b33b1c20711edfbd188,060014071011,2020-04-06,4,4.0
127,sg:047cff329f264b33b1c20711edfbd188,060014308004,2020-04-06,4,4.0
128,sg:047cff329f264b33b1c20711edfbd188,060014054011,2020-04-06,4,4.0
129,sg:047cff329f264b33b1c20711edfbd188,060014357001,2020-04-06,4,4.0
130,sg:047cff329f264b33b1c20711edfbd188,060014054012,2020-04-06,4,4.0
131,sg:047cff329f264b33b1c20711edfbd188,060014054022,2020-04-06,4,4.0
132,sg:052207a1a0c44d69a951a4be9c90d1d8,060375523023,2020-04-06,4,4.0
133,sg:052207a1a0c44d69a951a4be9c90d1d8,060590762053,2020-04-06,4,4.0
134,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101143,2020-04-06,4,4.0
135,sg:052207a1a0c44d69a951a4be9c90d1d8,060591100124,2020-04-06,4,4.0
136,sg:052207a1a0c44d69a951a4be9c90d1d8,420430241041,2020-04-06,4,4.0
137,sg:052207a1a0c44d69a951a4be9c90d1d8,060650406152,2020-04-06,4,4.0
138,sg:05426739c6b043a6aeb2dff541f3819a,060650307002,2020-04-06,5,1.0
139,sg:05426739c6b043a6aeb2dff541f3819a,060372944211,2020-04-06,4,1.0
140,sg:05426739c6b043a6aeb2dff541f3819a,060375437012,2020-04-06,4,1.0
141,sg:05426739c6b043a6aeb2dff541f3819a,060376510013,2020-04-06,4,1.0
142,sg:055e690cb4834327b983888dc63eaec0,060670055023,2020-04-06,15,5.0
143,sg:055e690cb4834327b983888dc63eaec0,060670055022,2020-04-06,11,5.0
144,sg:055e690cb4834327b983888dc63eaec0,060670073011,2020-04-06,7,5.0
145,sg:055e690cb4834327b983888dc63eaec0,060670048013,2020-04-06,4,5.0
146,sg:055e690cb4834327b983888dc63eaec0,060670063001,2020-04-06,4,5.0
147,sg:055e690cb4834327b983888dc63eaec0,060670055021,2020-04-06,4,5.0
148,sg:055e690cb4834327b983888dc63eaec0,060670068002,2020-04-06,4,5.0
149,sg:055e690cb4834327b983888dc63eaec0,061130101024,2020-04-06,4,5.0
150,sg:055e690cb4834327b983888dc63eaec0,060670070161,2020-04-06,4,5.0
151,sg:055e690cb4834327b983888dc63eaec0,060670011011,2020-04-06,4,5.0
152,sg:055e690cb4834327b983888dc63eaec0,060990009123,2020-04-06,4,5.0
153,sg:055e690cb4834327b983888dc63eaec0,060670070182,2020-04-06,4,5.0
154,sg:055e690cb4834327b983888dc63eaec0,060670018004,2020-04-06,4,5.0
155,sg:055e690cb4834327b983888dc63eaec0,060670074273,2020-04-06,4,5.0
156,sg:055e690cb4834327b983888dc63eaec0,060670093141,2020-04-06,4,5.0
157,sg:055e690cb4834327b983888dc63eaec0,060610210031,2020-04-06,4,5.0
158,sg:0566aa9f3964447a9905b4fdb0f82127,060372282102,2020-04-06,5,4.0
159,sg:0566aa9f3964447a9905b4fdb0f82127,060372281002,2020-04-06,4,4.0
160,sg:0566aa9f3964447a9905b4fdb0f82127,060372283203,2020-04-06,4,4.0
161,sg:0566aa9f3964447a9905b4fdb0f82127,060375355012,2020-04-06,4,4.0
162,sg:0566aa9f3964447a9905b4fdb0f82127,060371916201,2020-04-06,4,4.0
163,sg:0566aa9f3964447a9905b4fdb0f82127,060372321203,2020-04-06,4,4.0
164,sg:059bcb153fd844aab0af4ac300a028b0,060730147004,2020-04-06,4,3.0
165,sg:05af36e281214a779268bc854ffa2349,060310009004,2020-04-06,4,4.0
166,sg:05af36e281214a779268bc854ffa2349,060310011001,2020-04-06,4,4.0
167,sg:05af36e281214a779268bc854ffa2349,060190038051,2020-04-06,4,4.0
168,sg:05af36e281214a779268bc854ffa2349,060310011002,2020-04-06,4,4.0
169,sg:05af36e281214a779268bc854ffa2349,060310009005,2020-04-06,4,4.0
170,sg:05af36e281214a779268bc854ffa2349,060310005002,2020-04-06,4,4.0
171,sg:061e81b60bf24aae85f26e5f93e776a4,060373007021,2020-04-06,4,3.0
172,sg:061e81b60bf24aae85f26e5f93e776a4,060374321021,2020-04-06,4,3.0
173,sg:061e81b60bf24aae85f26e5f93e776a4,060374317005,2020-04-06,4,3.0
174,sg:062f935049594114a830025dcc35a445,060372402002,2020-04-06,5,0.0
175,sg:062f935049594114a830025dcc35a445,060376002022,2020-04-06,4,0.0
176,sg:062f935049594114a830025dcc35a445,060372405004,2020-04-06,4,0.0
177,sg:06b8545fe5af492e9db30afda44675f5,060730029043,2020-04-06,5,4.0
178,sg:06b8545fe5af492e9db30afda44675f5,060730188024,2020-04-06,4,4.0
179,sg:06b8545fe5af492e9db30afda44675f5,060730083552,2020-04-06,4,4.0
180,sg:06b8545fe5af492e9db30afda44675f5,484391140074,2020-04-06,4,4.0
181,sg:06b8545fe5af492e9db30afda44675f5,060730170442,2020-04-06,4,4.0
182,sg:06b8545fe5af492e9db30afda44675f5,320030058231,2020-04-06,4,4.0
183,sg:06b8545fe5af492e9db30afda44675f5,060730170351,2020-04-06,4,4.0
184,sg:06b8545fe5af492e9db30afda44675f5,060730083571,2020-04-06,4,4.0
185,sg:06b8545fe5af492e9db30afda44675f5,060730170431,2020-04-06,4,4.0
186,sg:06c3d496093a4248ae183b85e565d321,060590320572,2020-04-06,12,5.0
187,sg:06c3d496093a4248ae183b85e565d321,060590320565,2020-04-06,6,5.0
188,sg:06c3d496093a4248ae183b85e565d321,060590320592,2020-04-06,4,5.0
189,sg:06c3d496093a4248ae183b85e565d321,060590320571,2020-04-06,4,5.0
190,sg:06c3d496093a4248ae183b85e565d321,060590423242,2020-04-06,4,5.0
191,sg:06c3d496093a4248ae183b85e565d321,060590320452,2020-04-06,4,5.0
192,sg:06c3d496093a4248ae183b85e565d321,060590320591,2020-04-06,4,5.0
193,sg:06c3d496093a4248ae183b85e565d321,060590320534,2020-04-06,4,5.0
194,sg:06c3d496093a4248ae183b85e565d321,060590320463,2020-04-06,4,5.0
195,sg:06c3d496093a4248ae183b85e565d321,060590320442,2020-04-06,4,5.0
196,sg:06c3d496093a4248ae183b85e565d321,060590320563,2020-04-06,4,5.0
197,sg:071d6c03fcb94696a840ab9759f1db9d,060372410012,2020-04-06,6,4.0
198,sg:071d6c03fcb94696a840ab9759f1db9d,060372430001,2020-04-06,4,4.0
199,sg:071d6c03fcb94696a840ab9759f1db9d,060372411202,2020-04-06,4,4.0
200,sg:071d6c03fcb94696a840ab9759f1db9d,060375409011,2020-04-06,4,4.0
201,sg:071d6c03fcb94696a840ab9759f1db9d,060375702041,2020-04-06,4,4.0
202,sg:071d6c03fcb94696a840ab9759f1db9d,060375704042,2020-04-06,4,4.0
203,sg:071d6c03fcb94696a840ab9759f1db9d,060376007041,2020-04-06,4,4.0
204,sg:0787f0610a3544a591b20a4532215bb9,060971522022,2020-04-06,4,1.0
205,sg:0787f0610a3544a591b20a4532215bb9,060971526003,2020-04-06,4,1.0
206,sg:0787f0610a3544a591b20a4532215bb9,060971539034,2020-04-06,4,1.0
207,sg:0787f0610a3544a591b20a4532215bb9,060971526004,2020-04-06,4,1.0
208,sg:07b09e7df4d447f8ae053a38baefadfe,060670094072,2020-04-06,5,4.0
209,sg:07b09e7df4d447f8ae053a38baefadfe,060990026041,2020-04-06,5,4.0
210,sg:07b09e7df4d447f8ae053a38baefadfe,060990030013,2020-04-06,4,4.0
211,sg:07b09e7df4d447f8ae053a38baefadfe,060990025011,2020-04-06,4,4.0
212,sg:07b09e7df4d447f8ae053a38baefadfe,060990026032,2020-04-06,4,4.0
213,sg:07dfed8106f947c69b9bd127e4c0b587,060374340041,2020-04-06,5,3.0
214,sg:07dfed8106f947c69b9bd127e4c0b587,060375316022,2020-04-06,4,3.0
215,sg:07dfed8106f947c69b9bd127e4c0b587,060374037222,2020-04-06,4,3.0
216,sg:07dfed8106f947c69b9bd127e4c0b587,060710080026,2020-04-06,4,3.0
217,sg:07dfed8106f947c69b9bd127e4c0b587,060374006031,2020-04-06,4,3.0
218,sg:08421cb051534664bbf0e366b72ca2ef,060816120002,2020-04-06,5,4.0
219,sg:08421cb051534664bbf0e366b72ca2ef,060816103021,2020-04-06,5,4.0
220,sg:08861dd83f494ef683b7c7224b58378d,060730100151,2020-04-06,5,5.0
221,sg:08861dd83f494ef683b7c7224b58378d,060730133131,2020-04-06,4,5.0
222,sg:08861dd83f494ef683b7c7224b58378d,060730101101,2020-04-06,4,5.0
223,sg:08861dd83f494ef683b7c7224b58378d,060730100142,2020-04-06,4,5.0
224,sg:08861dd83f494ef683b7c7224b58378d,060730134012,2020-04-06,4,5.0
225,sg:08ab90a0c249441493272b76da8adbce,121010319022,2020-04-06,4,1.0
226,sg:08ab90a0c249441493272b76da8adbce,060372211202,2020-04-06,4,1.0
227,sg:08ab90a0c249441493272b76da8adbce,040190005006,2020-04-06,4,1.0
228,sg:08ab90a0c249441493272b76da8adbce,060372171001,2020-04-06,4,1.0
229,sg:08ab90a0c249441493272b76da8adbce,060374002071,2020-04-06,4,1.0
230,sg:08d8de67d784439dbd1cf8b657a7bdb4,060014415011,2020-04-06,4,2.0
231,sg:08d8de67d784439dbd1cf8b657a7bdb4,060014381004,2020-04-06,4,2.0
232,sg:08d8de67d784439dbd1cf8b657a7bdb4,060855050012,2020-04-06,4,2.0
233,sg:08d8de67d784439dbd1cf8b657a7bdb4,060014414012,2020-04-06,4,2.0
234,sg:08d8de67d784439dbd1cf8b657a7bdb4,060014423012,2020-04-06,4,2.0
235,sg:08d8de67d784439dbd1cf8b657a7bdb4,060014403322,2020-04-06,4,2.0
236,sg:08d8de67d784439dbd1cf8b657a7bdb4,060014371011,2020-04-06,4,2.0
237,sg:08ea30d9519b4491b32bca9c06307dee,060375036022,2020-04-06,4,1.0
238,sg:08ea30d9519b4491b32bca9c06307dee,060375027005,2020-04-06,4,1.0
239,sg:0900cb1b89dd4091bd70572b9291d2b2,060590524241,2020-04-06,9,3.0
240,sg:0900cb1b89dd4091bd70572b9291d2b2,060375767003,2020-04-06,6,3.0
241,sg:0900cb1b89dd4091bd70572b9291d2b2,060375753001,2020-04-06,4,3.0
242,sg:0900cb1b89dd4091bd70572b9291d2b2,060590883022,2020-04-06,4,3.0
243,sg:0900cb1b89dd4091bd70572b9291d2b2,060375771004,2020-04-06,4,3.0
244,sg:0902ae7f9b614fc8b1806b0ea32110b0,060670056012,2020-04-06,4,1.0
245,sg:090397dd50d8485aa7b6b99383d5d5d3,060110001004,2020-04-06,4,2.0
246,sg:090397dd50d8485aa7b6b99383d5d5d3,060110001003,2020-04-06,4,2.0
247,sg:093367d839524baab5b8ee0fd32ecb11,060372312102,2020-04-06,13,1.0
248,sg:093367d839524baab5b8ee0fd32ecb11,060372348004,2020-04-06,4,1.0
249,sg:0971db1cb9944a31a08bb4d69f627965,060379203381,2020-04-06,7,5.0
250,sg:0971db1cb9944a31a08bb4d69f627965,060379203292,2020-04-06,6,5.0
251,sg:0971db1cb9944a31a08bb4d69f627965,060379201182,2020-04-06,6,5.0
252,sg:0971db1cb9944a31a08bb4d69f627965,060379203391,2020-04-06,4,5.0
253,sg:0971db1cb9944a31a08bb4d69f627965,060379203303,2020-04-06,4,5.0
254,sg:0971db1cb9944a31a08bb4d69f627965,060379201061,2020-04-06,4,5.0
255,sg:0971db1cb9944a31a08bb4d69f627965,060379200423,2020-04-06,4,5.0
256,sg:0971db1cb9944a31a08bb4d69f627965,060379203313,2020-04-06,4,5.0
257,sg:0971db1cb9944a31a08bb4d69f627965,060379201041,2020-04-06,4,5.0
258,sg:0971db1cb9944a31a08bb4d69f627965,060379203343,2020-04-06,4,5.0
259,sg:0971db1cb9944a31a08bb4d69f627965,061070020071,2020-04-06,4,5.0
260,sg:0971db1cb9944a31a08bb4d69f627965,060014421001,2020-04-06,4,5.0
261,sg:0971db1cb9944a31a08bb4d69f627965,060379201023,2020-04-06,4,5.0
262,sg:0971db1cb9944a31a08bb4d69f627965,060379200391,2020-04-06,4,5.0
263,sg:0971db1cb9944a31a08bb4d69f627965,160659503012,2020-04-06,4,5.0
264,sg:0971db1cb9944a31a08bb4d69f627965,060371233011,2020-04-06,4,5.0
265,sg:0971db1cb9944a31a08bb4d69f627965,060379203344,2020-04-06,4,5.0
266,sg:0971db1cb9944a31a08bb4d69f627965,060371134213,2020-04-06,4,5.0
267,sg:0971db1cb9944a31a08bb4d69f627965,060379201081,2020-04-06,4,5.0
268,sg:0980b87cd36841b0b28e6cd79c76f735,060670074312,2020-04-06,8,4.0
269,sg:0980b87cd36841b0b28e6cd79c76f735,060670074141,2020-04-06,4,4.0
270,sg:0980b87cd36841b0b28e6cd79c76f735,060670074213,2020-04-06,4,4.0
271,sg:0980b87cd36841b0b28e6cd79c76f735,060670074152,2020-04-06,4,4.0
272,sg:0980b87cd36841b0b28e6cd79c76f735,060770011025,2020-04-06,4,4.0
273,sg:0980b87cd36841b0b28e6cd79c76f735,060670074292,2020-04-06,4,4.0
274,sg:0987d6d986a04f8ca05e7b3f247f440a,060590870024,2020-04-06,13,3.0
275,sg:0987d6d986a04f8ca05e7b3f247f440a,060590748032,2020-04-06,4,3.0
276,sg:0987d6d986a04f8ca05e7b3f247f440a,060590868031,2020-04-06,4,3.0
277,sg:09a28276cfa9437883723eab1c16dbd7,060952529091,2020-04-06,30,6.0
278,sg:09a28276cfa9437883723eab1c16dbd7,060952501041,2020-04-06,11,6.0
279,sg:09a28276cfa9437883723eab1c16dbd7,060952529141,2020-04-06,8,6.0
280,sg:09a28276cfa9437883723eab1c16dbd7,060952529042,2020-04-06,6,6.0
281,sg:09a28276cfa9437883723eab1c16dbd7,060952529092,2020-04-06,6,6.0
282,sg:09a28276cfa9437883723eab1c16dbd7,060952529152,2020-04-06,5,6.0
283,sg:09a28276cfa9437883723eab1c16dbd7,061130107011,2020-04-06,4,6.0
284,sg:09a28276cfa9437883723eab1c16dbd7,060952531052,2020-04-06,4,6.0
285,sg:09a28276cfa9437883723eab1c16dbd7,060952531062,2020-04-06,4,6.0
286,sg:09a28276cfa9437883723eab1c16dbd7,060952527026,2020-04-06,4,6.0
287,sg:09a28276cfa9437883723eab1c16dbd7,060952529151,2020-04-06,4,6.0
288,sg:09a28276cfa9437883723eab1c16dbd7,060952531054,2020-04-06,4,6.0
289,sg:09a28276cfa9437883723eab1c16dbd7,060952529143,2020-04-06,4,6.0
290,sg:09a28276cfa9437883723eab1c16dbd7,060952523171,2020-04-06,4,6.0
291,sg:09a28276cfa9437883723eab1c16dbd7,060952529124,2020-04-06,4,6.0
292,sg:09a28276cfa9437883723eab1c16dbd7,060952532062,2020-04-06,4,6.0
293,sg:09a28276cfa9437883723eab1c16dbd7,060952529034,2020-04-06,4,6.0
294,sg:09a28276cfa9437883723eab1c16dbd7,060952529082,2020-04-06,4,6.0
295,sg:09a28276cfa9437883723eab1c16dbd7,060952532051,2020-04-06,4,6.0
296,sg:09a28276cfa9437883723eab1c16dbd7,060952529111,2020-04-06,4,6.0
297,sg:09b9c2612ef54b9c956af4032b9c5e80,060855057001,2020-04-06,5,1.0
298,sg:09b9c2612ef54b9c956af4032b9c5e80,060855123101,2020-04-06,4,1.0
299,sg:09b9c2612ef54b9c956af4032b9c5e80,060855031121,2020-04-06,4,1.0
300,sg:09b9c2612ef54b9c956af4032b9c5e80,060855126022,2020-04-06,4,1.0
301,sg:09b9c2612ef54b9c956af4032b9c5e80,060855017004,2020-04-06,4,1.0
302,sg:09c72b81be2d442192ff40beb3c7464d,060133551151,2020-04-06,17,6.0
303,sg:09c72b81be2d442192ff40beb3c7464d,060133551143,2020-04-06,8,6.0
304,sg:09c72b81be2d442192ff40beb3c7464d,060133451081,2020-04-06,7,6.0
305,sg:09c72b81be2d442192ff40beb3c7464d,060133551161,2020-04-06,7,6.0
306,sg:09c72b81be2d442192ff40beb3c7464d,060133551171,2020-04-06,7,6.0
307,sg:09c72b81be2d442192ff40beb3c7464d,060133451122,2020-04-06,6,6.0
308,sg:09c72b81be2d442192ff40beb3c7464d,060133452021,2020-04-06,5,6.0
309,sg:09c72b81be2d442192ff40beb3c7464d,060133451112,2020-04-06,4,6.0
310,sg:09c72b81be2d442192ff40beb3c7464d,040133195004,2020-04-06,4,6.0
311,sg:09c72b81be2d442192ff40beb3c7464d,060133451082,2020-04-06,4,6.0
312,sg:09c72b81be2d442192ff40beb3c7464d,060133451141,2020-04-06,4,6.0
313,sg:09c72b81be2d442192ff40beb3c7464d,060133451032,2020-04-06,4,6.0
314,sg:09c72b81be2d442192ff40beb3c7464d,060133451084,2020-04-06,4,6.0
315,sg:09c72b81be2d442192ff40beb3c7464d,060133451052,2020-04-06,4,6.0
316,sg:09c72b81be2d442192ff40beb3c7464d,060133452022,2020-04-06,4,6.0
317,sg:09c72b81be2d442192ff40beb3c7464d,060133190002,2020-04-06,4,6.0
318,sg:09c72b81be2d442192ff40beb3c7464d,060133451161,2020-04-06,4,6.0
319,sg:09c72b81be2d442192ff40beb3c7464d,060133451131,2020-04-06,4,6.0
320,sg:09c72b81be2d442192ff40beb3c7464d,060133452023,2020-04-06,4,6.0
321,sg:09c72b81be2d442192ff40beb3c7464d,060133451054,2020-04-06,4,6.0
322,sg:09c72b81be2d442192ff40beb3c7464d,060014512011,2020-04-06,4,6.0
323,sg:09c72b81be2d442192ff40beb3c7464d,060133451121,2020-04-06,4,6.0
324,sg:09c72b81be2d442192ff40beb3c7464d,060133551131,2020-04-06,4,6.0
325,sg:09c72b81be2d442192ff40beb3c7464d,060133141043,2020-04-06,4,6.0
326,sg:09c72b81be2d442192ff40beb3c7464d,060133551133,2020-04-06,4,6.0
327,sg:09c72b81be2d442192ff40beb3c7464d,060133462043,2020-04-06,4,6.0
328,sg:09c72b81be2d442192ff40beb3c7464d,060133032052,2020-04-06,4,6.0
329,sg:09c72b81be2d442192ff40beb3c7464d,060014507521,2020-04-06,4,6.0
330,sg:09c72b81be2d442192ff40beb3c7464d,060133451143,2020-04-06,4,6.0
331,sg:09c72b81be2d442192ff40beb3c7464d,060133451151,2020-04-06,4,6.0
332,sg:0a3f24cda4df498982466d3d8cbc0587,060730039022,2020-04-06,4,2.0
333,sg:0a3f24cda4df498982466d3d8cbc0587,060730116021,2020-04-06,4,2.0
334,sg:0a3f24cda4df498982466d3d8cbc0587,060730048001,2020-04-06,4,2.0
335,sg:0a3f24cda4df498982466d3d8cbc0587,060730031122,2020-04-06,4,2.0
336,sg:0a3f24cda4df498982466d3d8cbc0587,060730118023,2020-04-06,4,2.0
337,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055223,2020-04-06,8,6.0
338,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055051,2020-04-06,6,6.0
339,sg:0a7223c11fa746f9a3be5958f33bfe82,060190031025,2020-04-06,6,6.0
340,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055082,2020-04-06,5,6.0
341,sg:0a7223c11fa746f9a3be5958f33bfe82,470370195004,2020-04-06,5,6.0
342,sg:0a7223c11fa746f9a3be5958f33bfe82,270074506003,2020-04-06,4,6.0
343,sg:0a7223c11fa746f9a3be5958f33bfe82,060190054081,2020-04-06,4,6.0
344,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055072,2020-04-06,4,6.0
345,sg:0a7223c11fa746f9a3be5958f33bfe82,060190045062,2020-04-06,4,6.0
346,sg:0a7223c11fa746f9a3be5958f33bfe82,060190031041,2020-04-06,4,6.0
347,sg:0a7223c11fa746f9a3be5958f33bfe82,060190044052,2020-04-06,4,6.0
348,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055031,2020-04-06,4,6.0
349,sg:0a7223c11fa746f9a3be5958f33bfe82,060190054053,2020-04-06,4,6.0
350,sg:0a7223c11fa746f9a3be5958f33bfe82,060190045031,2020-04-06,4,6.0
351,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055101,2020-04-06,4,6.0
352,sg:0a7223c11fa746f9a3be5958f33bfe82,060190044053,2020-04-06,4,6.0
353,sg:0a7223c11fa746f9a3be5958f33bfe82,060190058011,2020-04-06,4,6.0
354,sg:0a7223c11fa746f9a3be5958f33bfe82,060390005091,2020-04-06,4,6.0
355,sg:0a7223c11fa746f9a3be5958f33bfe82,060190014091,2020-04-06,4,6.0
356,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055173,2020-04-06,4,6.0
357,sg:0a7223c11fa746f9a3be5958f33bfe82,060190042121,2020-04-06,4,6.0
358,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055041,2020-04-06,4,6.0
359,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055122,2020-04-06,4,6.0
360,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055141,2020-04-06,4,6.0
361,sg:0a7223c11fa746f9a3be5958f33bfe82,060190057022,2020-04-06,4,6.0
362,sg:0a7223c11fa746f9a3be5958f33bfe82,060190059111,2020-04-06,4,6.0
363,sg:0a7223c11fa746f9a3be5958f33bfe82,060190056061,2020-04-06,4,6.0
364,sg:0a7223c11fa746f9a3be5958f33bfe82,060190030011,2020-04-06,4,6.0
365,sg:0a7223c11fa746f9a3be5958f33bfe82,060190064041,2020-04-06,4,6.0
366,sg:0a7223c11fa746f9a3be5958f33bfe82,060190055091,2020-04-06,4,6.0
367,sg:0a81aeb748d3458b831aeca223ea21ed,060710035052,2020-04-06,4,3.0
368,sg:0a81aeb748d3458b831aeca223ea21ed,060710062041,2020-04-06,4,3.0
