,safegraph_place_id,cbg,date,visits,size
10473,sg:558c3f0e0be54703b3b5fba266a51e70,061110059111,2020-05,4,1.0
10474,sg:559df49ce9a24b49aba95eab745adcf6,060816106013,2020-05,9,5.0
10475,sg:559df49ce9a24b49aba95eab745adcf6,060014357004,2020-05,7,5.0
10476,sg:559df49ce9a24b49aba95eab745adcf6,060014326004,2020-05,4,5.0
10477,sg:559df49ce9a24b49aba95eab745adcf6,060855058001,2020-05,4,5.0
10478,sg:559df49ce9a24b49aba95eab745adcf6,060014086002,2020-05,4,5.0
10479,sg:559df49ce9a24b49aba95eab745adcf6,060014363002,2020-05,4,5.0
10480,sg:559df49ce9a24b49aba95eab745adcf6,060014087004,2020-05,4,5.0
10481,sg:559df49ce9a24b49aba95eab745adcf6,060855043232,2020-05,4,5.0
10482,sg:559df49ce9a24b49aba95eab745adcf6,060014338002,2020-05,4,5.0
10483,sg:559df49ce9a24b49aba95eab745adcf6,060014419233,2020-05,4,5.0
10484,sg:55a1bd214bc34a1d8ad728fdb9d55701,060372911102,2020-05,4,1.0
10485,sg:55a1bd214bc34a1d8ad728fdb9d55701,060374087052,2020-05,4,1.0
10486,sg:55a1bd214bc34a1d8ad728fdb9d55701,060375404002,2020-05,4,1.0
10487,sg:55a450f49d4e4c3091ac0fc228b41590,060650316013,2020-05,4,1.0
10488,sg:55a97359f2ee4f0cb90b59256d87f969,060530133003,2020-05,5,4.0
10489,sg:55a97359f2ee4f0cb90b59256d87f969,060530107013,2020-05,4,4.0
10490,sg:55a97359f2ee4f0cb90b59256d87f969,060530136002,2020-05,4,4.0
10491,sg:55aa50b169294727990775093c10d577,060110001004,2020-05,6,3.0
10492,sg:55aa50b169294727990775093c10d577,060670076014,2020-05,4,3.0
10493,sg:55aa50b169294727990775093c10d577,060990030013,2020-05,4,3.0
10494,sg:55aa50b169294727990775093c10d577,060770053071,2020-05,4,3.0
10495,sg:55aa50b169294727990775093c10d577,060670074332,2020-05,4,3.0
10496,sg:55aa50b169294727990775093c10d577,060670074031,2020-05,4,3.0
10497,sg:55aa50b169294727990775093c10d577,060670078022,2020-05,4,3.0
10498,sg:55b4bdd3feaa4e6e8081c1d4bb320cc4,060374823042,2020-05,4,1.0
10499,sg:55b4bdd3feaa4e6e8081c1d4bb320cc4,060770031102,2020-05,4,1.0
10500,sg:55bb620309754e66908922a735ba5237,060816030001,2020-05,4,1.0
10501,sg:55bb620309754e66908922a735ba5237,040134226063,2020-05,4,1.0
10502,sg:55c593a4d035453f96b98d5fa40cf98e,060650438092,2020-05,4,3.0
10503,sg:55c593a4d035453f96b98d5fa40cf98e,060650449271,2020-05,4,3.0
10504,sg:55de7e1aefa246ddb5564ba8d9fd7561,060971542012,2020-05,4,0.0
10505,sg:55e38c67f04a41eda44e2bc6750684fb,060390001032,2020-05,4,0.0
10506,sg:55e6bbd18d314dec812bd2f8b3a48643,060730040002,2020-05,4,2.0
10507,sg:55e6bbd18d314dec812bd2f8b3a48643,450770104031,2020-05,4,2.0
10508,sg:55e6bbd18d314dec812bd2f8b3a48643,060730077011,2020-05,4,2.0
10509,sg:55e9c6ff55c7469fb68f6a0152270b1f,060371047012,2020-05,4,4.0
10510,sg:55e9c6ff55c7469fb68f6a0152270b1f,060375403001,2020-05,4,4.0
10511,sg:55e9c6ff55c7469fb68f6a0152270b1f,060372294102,2020-05,4,4.0
10512,sg:55e9c6ff55c7469fb68f6a0152270b1f,060710027061,2020-05,4,4.0
10513,sg:55f5e06089874430997e1fd7303cf826,060730101101,2020-05,4,3.0
10514,sg:55f65504175d41e3a25bfc7b7da13e10,061010503012,2020-05,4,1.0
10515,sg:55f65504175d41e3a25bfc7b7da13e10,060610213041,2020-05,4,1.0
10516,sg:5600816e1acd4d82b5ba861459579324,060530106082,2020-05,5,3.0
10517,sg:5600816e1acd4d82b5ba861459579324,060530106072,2020-05,4,3.0
10518,sg:5600816e1acd4d82b5ba861459579324,040270009071,2020-05,4,3.0
10519,sg:5602a36bfc364936a998bec374eee2fb,060670095021,2020-05,7,3.0
10520,sg:5602a36bfc364936a998bec374eee2fb,060670095022,2020-05,4,3.0
10521,sg:5602a36bfc364936a998bec374eee2fb,060670095041,2020-05,4,3.0
10522,sg:5602a36bfc364936a998bec374eee2fb,060670095032,2020-05,4,3.0
10523,sg:56066769b5fb441e82cab2fc11ce046a,060372286002,2020-05,6,5.0
10524,sg:56066769b5fb441e82cab2fc11ce046a,060372352011,2020-05,4,5.0
10525,sg:56066769b5fb441e82cab2fc11ce046a,060372289002,2020-05,4,5.0
10526,sg:56066769b5fb441e82cab2fc11ce046a,060591106062,2020-05,4,5.0
10527,sg:56066769b5fb441e82cab2fc11ce046a,060372283101,2020-05,4,5.0
10528,sg:56066769b5fb441e82cab2fc11ce046a,060372292001,2020-05,4,5.0
10529,sg:56066769b5fb441e82cab2fc11ce046a,040130719063,2020-05,4,5.0
10530,sg:56066769b5fb441e82cab2fc11ce046a,060372411203,2020-05,4,5.0
10531,sg:56066769b5fb441e82cab2fc11ce046a,060372293001,2020-05,4,5.0
10532,sg:56066769b5fb441e82cab2fc11ce046a,060375338042,2020-05,4,5.0
10533,sg:56066769b5fb441e82cab2fc11ce046a,060650426212,2020-05,4,5.0
10534,sg:560d303c4ccc4140b688ceffab6cc472,060710003014,2020-05,4,0.0
10535,sg:561a82cc377d417784f9d3c587c69a2d,060952526053,2020-05,5,2.0
10536,sg:561d3aecb0e9488fab2dc1266376a339,060014359004,2020-05,4,2.0
10537,sg:561f32c3d2064901b175e7251d21fff7,060170308032,2020-05,7,2.0
10538,sg:5638489053034e9abde62db30983d96f,060372626043,2020-05,4,2.0
10539,sg:5638489053034e9abde62db30983d96f,060377016021,2020-05,4,2.0
10540,sg:563ff1a0202f43ac8a5c5758c1dbeee5,060590524182,2020-05,4,1.0
10541,sg:564bfd4a4a7545d0977c33f06d2ed2af,060374333063,2020-05,4,3.0
10542,sg:564bfd4a4a7545d0977c33f06d2ed2af,060710084042,2020-05,4,3.0
10543,sg:564bfd4a4a7545d0977c33f06d2ed2af,060590742001,2020-05,4,3.0
10544,sg:56572df7a8184ca9a3a1e0500d3a7383,060590992023,2020-05,4,3.0
10545,sg:56572df7a8184ca9a3a1e0500d3a7383,060372094031,2020-05,4,3.0
10546,sg:56572df7a8184ca9a3a1e0500d3a7383,060375724001,2020-05,4,3.0
10547,sg:5662f2c1658a43769da6201925e3290d,060374823033,2020-05,6,4.0
10548,sg:5662f2c1658a43769da6201925e3290d,060374320002,2020-05,4,4.0
10549,sg:5662f2c1658a43769da6201925e3290d,060374819011,2020-05,4,4.0
10550,sg:5662f2c1658a43769da6201925e3290d,060374061011,2020-05,4,4.0
10551,sg:56684c3d3f43444c97f3788e25cf063b,060210105021,2020-05,4,1.0
10552,sg:56706a030ad04ad199f7bebdc4793d2f,060014517031,2020-05,9,4.0
10553,sg:56706a030ad04ad199f7bebdc4793d2f,060855097001,2020-05,4,4.0
10554,sg:56783ca9cced4362849eb5b12351d354,060190002003,2020-05,8,3.0
10555,sg:56783ca9cced4362849eb5b12351d354,060190042121,2020-05,4,3.0
10556,sg:56783ca9cced4362849eb5b12351d354,060190052041,2020-05,4,3.0
10557,sg:567c70823f8347759710bcc364e5150b,060730098013,2020-05,5,2.0
10558,sg:567c70823f8347759710bcc364e5150b,060730127001,2020-05,4,2.0
10559,sg:567c70823f8347759710bcc364e5150b,060730168043,2020-05,4,2.0
10560,sg:56822c164ed4484e9b2c2d4d19df66cb,060190054053,2020-05,4,2.0
10561,sg:56822c164ed4484e9b2c2d4d19df66cb,060190056021,2020-05,4,2.0
10562,sg:56822c164ed4484e9b2c2d4d19df66cb,060790111012,2020-05,4,2.0
10563,sg:56822c164ed4484e9b2c2d4d19df66cb,060190064041,2020-05,4,2.0
10564,sg:568a70a1bba34110aeed8d7ad25b32d1,060890109002,2020-05,4,4.0
10565,sg:568a70a1bba34110aeed8d7ad25b32d1,060890102001,2020-05,4,4.0
10566,sg:568a70a1bba34110aeed8d7ad25b32d1,060890115002,2020-05,4,4.0
10567,sg:568a70a1bba34110aeed8d7ad25b32d1,060890108052,2020-05,4,4.0
10568,sg:568fb39839c54633954f0e829133c73a,060375401012,2020-05,4,0.0
10569,sg:568fb39839c54633954f0e829133c73a,060375356031,2020-05,4,0.0
10570,sg:5692209901d74168b47fa6629a836854,060133020091,2020-05,4,3.0
10571,sg:5692209901d74168b47fa6629a836854,060133032011,2020-05,4,3.0
10572,sg:56b8f3305a5b47b38e38ebd389682657,060372127022,2020-05,8,5.0
10573,sg:56b8f3305a5b47b38e38ebd389682657,060372114202,2020-05,6,5.0
10574,sg:56b8f3305a5b47b38e38ebd389682657,060371012101,2020-05,4,5.0
10575,sg:56b8f3305a5b47b38e38ebd389682657,060372362031,2020-05,4,5.0
10576,sg:56b8f3305a5b47b38e38ebd389682657,060372118032,2020-05,4,5.0
10577,sg:56b8f3305a5b47b38e38ebd389682657,060590876024,2020-05,4,5.0
10578,sg:56b8f3305a5b47b38e38ebd389682657,060379107051,2020-05,4,5.0
10579,sg:56b8f3305a5b47b38e38ebd389682657,060372122022,2020-05,4,5.0
10580,sg:56b8f3305a5b47b38e38ebd389682657,060375406002,2020-05,4,5.0
10581,sg:56b8f3305a5b47b38e38ebd389682657,060373005022,2020-05,4,5.0
10582,sg:56b8f3305a5b47b38e38ebd389682657,060372127011,2020-05,4,5.0
10583,sg:56b8f3305a5b47b38e38ebd389682657,060372126102,2020-05,4,5.0
10584,sg:56b8f3305a5b47b38e38ebd389682657,060372134012,2020-05,4,5.0
10585,sg:56c6c200e79045029174c5616988e80e,060670094031,2020-05,4,3.0
10586,sg:56c73f9e45524c3e9974e812ac325193,060133200041,2020-05,4,4.0
10587,sg:56c73f9e45524c3e9974e812ac325193,060390005023,2020-05,4,4.0
10588,sg:56cb76ff5c544153a2a009cea8092f2c,060375536011,2020-05,5,2.0
10589,sg:56cb76ff5c544153a2a009cea8092f2c,060372427003,2020-05,4,2.0
10590,sg:56cb76ff5c544153a2a009cea8092f2c,060371852021,2020-05,4,2.0
10591,sg:56cd920e94ac4b75be20bc91b737f016,060730189044,2020-05,4,3.0
10592,sg:56cd920e94ac4b75be20bc91b737f016,060730188024,2020-05,4,3.0
10593,sg:56cd920e94ac4b75be20bc91b737f016,060730189053,2020-05,4,3.0
10594,sg:56cd920e94ac4b75be20bc91b737f016,060650304003,2020-05,4,3.0
10595,sg:56cff80e6e8441d69d7e4a6e93b00772,060374320003,2020-05,9,4.0
10596,sg:56cff80e6e8441d69d7e4a6e93b00772,060374322012,2020-05,7,4.0
10597,sg:56cff80e6e8441d69d7e4a6e93b00772,060374321023,2020-05,4,4.0
10598,sg:56cff80e6e8441d69d7e4a6e93b00772,060376505011,2020-05,4,4.0
10599,sg:56cff80e6e8441d69d7e4a6e93b00772,060374606002,2020-05,4,4.0
10600,sg:56cff80e6e8441d69d7e4a6e93b00772,060374317003,2020-05,4,4.0
10601,sg:56cff80e6e8441d69d7e4a6e93b00772,060374336021,2020-05,4,4.0
10602,sg:56cff80e6e8441d69d7e4a6e93b00772,060374320002,2020-05,4,4.0
10603,sg:56d614d66a2b4ced9da5092fc8d1766f,060530110001,2020-05,4,1.0
10604,sg:56e7b73ac84345bc8473dfc205f5e714,060590525144,2020-05,4,4.0
10605,sg:56e7b73ac84345bc8473dfc205f5e714,060590422035,2020-05,4,4.0
10606,sg:56e7b73ac84345bc8473dfc205f5e714,060590525201,2020-05,4,4.0
10607,sg:56e7b73ac84345bc8473dfc205f5e714,060590881071,2020-05,4,4.0
10608,sg:56e7b73ac84345bc8473dfc205f5e714,060590639051,2020-05,4,4.0
10609,sg:56e951347c524adb8ee428eae16b2157,060014326005,2020-05,4,4.0
10610,sg:56e951347c524adb8ee428eae16b2157,060770012001,2020-05,4,4.0
10611,sg:56e951347c524adb8ee428eae16b2157,060014094003,2020-05,4,4.0
10612,sg:56e951347c524adb8ee428eae16b2157,060014018002,2020-05,4,4.0
10613,sg:56e951347c524adb8ee428eae16b2157,060014287001,2020-05,4,4.0
10614,sg:56e951347c524adb8ee428eae16b2157,060014339004,2020-05,4,4.0
10615,sg:56e951347c524adb8ee428eae16b2157,060014094002,2020-05,4,4.0
10616,sg:56e99817cc194ce79c4139354941a60a,060890126012,2020-05,5,0.0
10617,sg:56e99817cc194ce79c4139354941a60a,060890127013,2020-05,4,0.0
10618,sg:56f8bb76e9db49999c57e97e6a918d35,060374067024,2020-05,4,3.0
10619,sg:56f8bb76e9db49999c57e97e6a918d35,060374055005,2020-05,4,3.0
10620,sg:56f8bb76e9db49999c57e97e6a918d35,060374045031,2020-05,4,3.0
10621,sg:57044648513740329db0810597979e83,060816062003,2020-05,6,3.0
10622,sg:570a0a850f884a77beece2f69c81b16c,060375744005,2020-05,4,4.0
10623,sg:570a0a850f884a77beece2f69c81b16c,060375767001,2020-05,4,4.0
10624,sg:570a0a850f884a77beece2f69c81b16c,060375720011,2020-05,4,4.0
10625,sg:570a0a850f884a77beece2f69c81b16c,040120202011,2020-05,4,4.0
10626,sg:570cd5a9b4804e46817a1bb9132347f0,060730145001,2020-05,4,2.0
10627,sg:5712db8efb454c52a100e330acd25ca1,060670090083,2020-05,4,5.0
10628,sg:5712db8efb454c52a100e330acd25ca1,060670091094,2020-05,4,5.0
10629,sg:5712db8efb454c52a100e330acd25ca1,060670047022,2020-05,4,5.0
10630,sg:571367cbb0ad47acb0661b5df086076e,060816083002,2020-05,5,4.0
10631,sg:571367cbb0ad47acb0661b5df086076e,060816080044,2020-05,4,4.0
10632,sg:571367cbb0ad47acb0661b5df086076e,060816012004,2020-05,4,4.0
10633,sg:571367cbb0ad47acb0661b5df086076e,060816080011,2020-05,4,4.0
10634,sg:571367cbb0ad47acb0661b5df086076e,060014338002,2020-05,4,4.0
10635,sg:571367cbb0ad47acb0661b5df086076e,060816083001,2020-05,4,4.0
10636,sg:571367cbb0ad47acb0661b5df086076e,060816080131,2020-05,4,4.0
10637,sg:5716bc4dbff8488c8ca7633b972998f2,060730019003,2020-05,6,5.0
10638,sg:5716bc4dbff8488c8ca7633b972998f2,060730031093,2020-05,4,5.0
10639,sg:5716bc4dbff8488c8ca7633b972998f2,150030005004,2020-05,4,5.0
10640,sg:5716bc4dbff8488c8ca7633b972998f2,060730075023,2020-05,4,5.0
10641,sg:5716bc4dbff8488c8ca7633b972998f2,060730171103,2020-05,4,5.0
10642,sg:5716bc4dbff8488c8ca7633b972998f2,060730018001,2020-05,4,5.0
10643,sg:5716bc4dbff8488c8ca7633b972998f2,060730027101,2020-05,4,5.0
10644,sg:571dcdf709e742809ae483bb9d9d64a0,060590868032,2020-05,4,5.0
10645,sg:571dcdf709e742809ae483bb9d9d64a0,060590868034,2020-05,4,5.0
10646,sg:571dcdf709e742809ae483bb9d9d64a0,060590870013,2020-05,4,5.0
10647,sg:5721da696be84fedaef46c49c791e968,060710109021,2020-05,6,3.0
10648,sg:5721da696be84fedaef46c49c791e968,060710109012,2020-05,5,3.0
10649,sg:5721da696be84fedaef46c49c791e968,060710110012,2020-05,5,3.0
10650,sg:5721da696be84fedaef46c49c791e968,040159527002,2020-05,4,3.0
10651,sg:5721da696be84fedaef46c49c791e968,060372964012,2020-05,4,3.0
10652,sg:5721da696be84fedaef46c49c791e968,060710109013,2020-05,4,3.0
10653,sg:5723534414d948a7b2e81742da98fbb7,060590741102,2020-05,5,4.0
10654,sg:5723534414d948a7b2e81742da98fbb7,060590525151,2020-05,5,4.0
10655,sg:5723534414d948a7b2e81742da98fbb7,060590639023,2020-05,4,4.0
10656,sg:5723534414d948a7b2e81742da98fbb7,060590889033,2020-05,4,4.0
10657,sg:5723534414d948a7b2e81742da98fbb7,060590996021,2020-05,4,4.0
10658,sg:5723534414d948a7b2e81742da98fbb7,060590992321,2020-05,4,4.0
10659,sg:5723534414d948a7b2e81742da98fbb7,060590639072,2020-05,4,4.0
10660,sg:5723534414d948a7b2e81742da98fbb7,060590992151,2020-05,4,4.0
10661,sg:5723534414d948a7b2e81742da98fbb7,060590882012,2020-05,4,4.0
10662,sg:5723534414d948a7b2e81742da98fbb7,060376513024,2020-05,4,4.0
10663,sg:573525281212407191bfd40c3c8eedbc,060990004041,2020-05,4,0.0
10664,sg:5735362e65f149f1b45ddbe1392afd5d,060372372024,2020-05,4,3.0
10665,sg:5735362e65f149f1b45ddbe1392afd5d,060372193001,2020-05,4,3.0
10666,sg:5735362e65f149f1b45ddbe1392afd5d,060371911201,2020-05,4,3.0
10667,sg:5735362e65f149f1b45ddbe1392afd5d,060375401023,2020-05,4,3.0
10668,sg:5738ce7864364d87a555ef74c4cbb6d5,060770034102,2020-05,4,2.0
10669,sg:5738ce7864364d87a555ef74c4cbb6d5,060170306033,2020-05,4,2.0
10670,sg:5738ce7864364d87a555ef74c4cbb6d5,060770024011,2020-05,4,2.0
10671,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710026023,2020-05,5,4.0
10672,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060374028011,2020-05,4,4.0
10673,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710020372,2020-05,4,4.0
10674,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060650406072,2020-05,4,4.0
10675,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060650420131,2020-05,4,4.0
10676,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710021101,2020-05,4,4.0
10677,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710020342,2020-05,4,4.0
10678,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710013122,2020-05,4,4.0
10679,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710100213,2020-05,4,4.0
10680,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710018031,2020-05,4,4.0
10681,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710028032,2020-05,4,4.0
10682,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060650307002,2020-05,4,4.0
10683,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060710056001,2020-05,4,4.0
10684,sg:573ef31b4e1b4ebeb5f87dd52d63ddd6,060650503001,2020-05,4,4.0
10685,sg:573fa3c5133a4299a482766516674e66,060375435012,2020-05,4,3.0
10686,sg:573fa3c5133a4299a482766516674e66,060376506023,2020-05,4,3.0
10687,sg:573fa3c5133a4299a482766516674e66,060376024021,2020-05,4,3.0
10688,sg:573fa3c5133a4299a482766516674e66,060650310011,2020-05,4,3.0
10689,sg:573fa3c5133a4299a482766516674e66,060376512211,2020-05,4,3.0
10690,sg:5748e1634d3f4dd98596567bbcd7ec86,060650432643,2020-05,4,5.0
10691,sg:5748e1634d3f4dd98596567bbcd7ec86,060730083332,2020-05,4,5.0
10692,sg:5748e1634d3f4dd98596567bbcd7ec86,060730031071,2020-05,4,5.0
10693,sg:5748e1634d3f4dd98596567bbcd7ec86,060730086001,2020-05,4,5.0
10694,sg:5748e1634d3f4dd98596567bbcd7ec86,060730091034,2020-05,4,5.0
10695,sg:5748e1634d3f4dd98596567bbcd7ec86,060730091012,2020-05,4,5.0
10696,sg:5748e1634d3f4dd98596567bbcd7ec86,060730204041,2020-05,4,5.0
10697,sg:5748e1634d3f4dd98596567bbcd7ec86,060730166081,2020-05,4,5.0
10698,sg:5748e1634d3f4dd98596567bbcd7ec86,060730031113,2020-05,4,5.0
10699,sg:575c69d64bba44738a3e41aa2157bd2c,060770040021,2020-05,11,3.0
10700,sg:575c69d64bba44738a3e41aa2157bd2c,060770046003,2020-05,4,3.0
10701,sg:575d934b1dbe47509d6c598495a3a47d,060610220022,2020-05,4,4.0
10702,sg:575f511b126e4a2a91c30c470a71eab7,060670074063,2020-05,4,3.0
10703,sg:576a2bcda32a4b99acff6a2d4b20eb4e,060530138003,2020-05,4,3.0
10704,sg:576c847723274387b1f26ac4a6fcc5df,060590117122,2020-05,5,4.0
10705,sg:576c847723274387b1f26ac4a6fcc5df,060590876013,2020-05,4,4.0
10706,sg:576c847723274387b1f26ac4a6fcc5df,060650410031,2020-05,4,4.0
10707,sg:576c847723274387b1f26ac4a6fcc5df,060591106032,2020-05,4,4.0
10708,sg:576c847723274387b1f26ac4a6fcc5df,060376039005,2020-05,4,4.0
10709,sg:576c847723274387b1f26ac4a6fcc5df,060590757011,2020-05,4,4.0
10710,sg:57715fed8e0d43c68e29edfeaa129828,060190067004,2020-05,4,2.0
10711,sg:57715fed8e0d43c68e29edfeaa129828,060190066041,2020-05,4,2.0
10712,sg:57742dc7e56a424e80b2cdf09e119f43,060372190201,2020-05,4,1.0
10713,sg:57742dc7e56a424e80b2cdf09e119f43,060372970003,2020-05,4,1.0
10714,sg:5778155d5ab94fd98adfabcd9a648b4d,060650427141,2020-05,4,3.0
10715,sg:5778155d5ab94fd98adfabcd9a648b4d,060374023011,2020-05,4,3.0
10716,sg:57812d7b277f44b78b9e0aa95520d695,060552005011,2020-05,4,0.0
10717,sg:5786c4009ee644c09c2454de542acae2,060372318003,2020-05,4,4.0
10718,sg:5786c4009ee644c09c2454de542acae2,060650425162,2020-05,4,4.0
10719,sg:5786c4009ee644c09c2454de542acae2,060376009121,2020-05,4,4.0
10720,sg:5786c4009ee644c09c2454de542acae2,060372352021,2020-05,4,4.0
10721,sg:57971cd1434e4629a60193b7f934b061,060855033063,2020-05,4,3.0
10722,sg:579988b5f5d043e78bf782578c109a67,060650410043,2020-05,5,3.0
10723,sg:579988b5f5d043e78bf782578c109a67,060650408131,2020-05,4,3.0
10724,sg:579988b5f5d043e78bf782578c109a67,060650407032,2020-05,4,3.0
10725,sg:579988b5f5d043e78bf782578c109a67,060650409021,2020-05,4,3.0
10726,sg:57ae3c6864a345c6bcc29fb5701a5899,060816041021,2020-05,4,0.0
10727,sg:57ae3c6864a345c6bcc29fb5701a5899,060374812011,2020-05,4,0.0
10728,sg:57bef5b962ec4b458b39ac20df301191,060290009103,2020-05,6,5.0
10729,sg:57bef5b962ec4b458b39ac20df301191,060290038102,2020-05,4,5.0
10730,sg:57bef5b962ec4b458b39ac20df301191,060290038061,2020-05,4,5.0
10731,sg:57bef5b962ec4b458b39ac20df301191,060290032041,2020-05,4,5.0
10732,sg:57bef5b962ec4b458b39ac20df301191,060290028202,2020-05,4,5.0
10733,sg:57bef5b962ec4b458b39ac20df301191,060290038131,2020-05,4,5.0
10734,sg:57bef5b962ec4b458b39ac20df301191,060290038042,2020-05,4,5.0
10735,sg:57bef5b962ec4b458b39ac20df301191,060290028111,2020-05,4,5.0
10736,sg:57d2a14729774affb8a451bc8ab6df11,060014430022,2020-05,4,1.0
10737,sg:57d70ab69ecd4c1c97733c5fc7e9b814,060650427401,2020-05,4,3.0
10738,sg:57d70ab69ecd4c1c97733c5fc7e9b814,060650512001,2020-05,4,3.0
10739,sg:57d70ab69ecd4c1c97733c5fc7e9b814,060650427113,2020-05,4,3.0
10740,sg:57dbe2baf1ca45d9adad6f774e4602e6,060133332004,2020-05,4,2.0
10741,sg:57dbe2baf1ca45d9adad6f774e4602e6,060855108011,2020-05,4,2.0
10742,sg:57ded2cd6ecd48cabbcda951f2e7c733,060770050032,2020-05,4,1.0
10743,sg:57e8bbf20ace491482346fdf5161e79d,060375038021,2020-05,6,5.0
10744,sg:57e8bbf20ace491482346fdf5161e79d,061110075143,2020-05,5,5.0
10745,sg:57e8bbf20ace491482346fdf5161e79d,060374085033,2020-05,4,5.0
10746,sg:57e8bbf20ace491482346fdf5161e79d,060375018032,2020-05,4,5.0
10747,sg:57e8bbf20ace491482346fdf5161e79d,060375036013,2020-05,4,5.0
10748,sg:57e8bbf20ace491482346fdf5161e79d,060375036022,2020-05,4,5.0
10749,sg:57e8bbf20ace491482346fdf5161e79d,060375016003,2020-05,4,5.0
10750,sg:57e8bbf20ace491482346fdf5161e79d,060375508005,2020-05,4,5.0
10751,sg:57e8bbf20ace491482346fdf5161e79d,060375020052,2020-05,4,5.0
10752,sg:57e8bbf20ace491482346fdf5161e79d,060375004031,2020-05,4,5.0
10753,sg:57e8bbf20ace491482346fdf5161e79d,060375506013,2020-05,4,5.0
10754,sg:57e8bbf20ace491482346fdf5161e79d,060710008202,2020-05,4,5.0
10755,sg:57e8bbf20ace491482346fdf5161e79d,060650432422,2020-05,4,5.0
10756,sg:57e8bbf20ace491482346fdf5161e79d,060590756052,2020-05,4,5.0
10757,sg:57ebf73589274232b5ac0fef0a4d4d3d,060133551151,2020-05,4,3.0
10758,sg:57ed559dc3c94db8b74224a8fba3eae8,060014362001,2020-05,4,4.0
10759,sg:57ed559dc3c94db8b74224a8fba3eae8,060014325023,2020-05,4,4.0
10760,sg:57ed559dc3c94db8b74224a8fba3eae8,060014033001,2020-05,4,4.0
10761,sg:57ed559dc3c94db8b74224a8fba3eae8,060014358004,2020-05,4,4.0
10762,sg:57ed559dc3c94db8b74224a8fba3eae8,060855032141,2020-05,4,4.0
10763,sg:57ed559dc3c94db8b74224a8fba3eae8,060014031001,2020-05,4,4.0
10764,sg:57f9670f0e894e1b8c22fe15a0336619,060650406062,2020-05,4,0.0
10765,sg:57f9c7bb18af4301b3d5e43581e86923,060855035062,2020-05,4,3.0
10766,sg:57f9c7bb18af4301b3d5e43581e86923,060855032101,2020-05,4,3.0
10767,sg:57f9c7bb18af4301b3d5e43581e86923,060855015022,2020-05,4,3.0
10768,sg:57f9c7bb18af4301b3d5e43581e86923,060855016004,2020-05,4,3.0
10769,sg:57f9c7bb18af4301b3d5e43581e86923,060855036022,2020-05,4,3.0
10770,sg:5803ee2953984ceeb43202ff20a36a02,060570012051,2020-05,4,0.0
10771,sg:58054b4498984c4cbce80d69f215c450,060710097124,2020-05,5,4.0
10772,sg:58054b4498984c4cbce80d69f215c450,060710097172,2020-05,4,4.0
10773,sg:58054b4498984c4cbce80d69f215c450,060710097123,2020-05,4,4.0
10774,sg:58054b4498984c4cbce80d69f215c450,040130506075,2020-05,4,4.0
10775,sg:58190c74cc56476a90a6f1c6e230478a,060170314021,2020-05,4,1.0
10776,sg:58190c74cc56476a90a6f1c6e230478a,060170315032,2020-05,4,1.0
10777,sg:582c2a8df71f48238e39d8fec01c22c7,060375040012,2020-05,8,4.0
10778,sg:582c2a8df71f48238e39d8fec01c22c7,060375040021,2020-05,6,4.0
10779,sg:582c2a8df71f48238e39d8fec01c22c7,060375040013,2020-05,5,4.0
10780,sg:582c2a8df71f48238e39d8fec01c22c7,060375038014,2020-05,4,4.0
10781,sg:582c2a8df71f48238e39d8fec01c22c7,060375039022,2020-05,4,4.0
10782,sg:582c2a8df71f48238e39d8fec01c22c7,060375040011,2020-05,4,4.0
10783,sg:582c2a8df71f48238e39d8fec01c22c7,060374077022,2020-05,4,4.0
10784,sg:582c2a8df71f48238e39d8fec01c22c7,060375036011,2020-05,4,4.0
10785,sg:5832a397cb42486bbb80da923cc7bdc6,060372313001,2020-05,4,1.0
10786,sg:58362077c9844164b873c5c61e9c1ec9,060816091001,2020-05,4,1.0
10787,sg:5845e9f288ed4c8c81613197d4cfa169,060014417003,2020-05,5,3.0
10788,sg:584be8261a1e487eb46706e693112fc8,060930010004,2020-05,4,1.0
10789,sg:584cd2e363b547c9a44010da155d3859,060375544061,2020-05,4,0.0
10790,sg:584cd2e363b547c9a44010da155d3859,060375544063,2020-05,4,0.0
10791,sg:585cd323abb64cca955cb40a4f10e48c,060372051201,2020-05,5,3.0
10792,sg:585cd323abb64cca955cb40a4f10e48c,060371832222,2020-05,4,3.0
10793,sg:585f969a7a5c4e5f918440fd19e97ab7,060650317022,2020-05,4,0.0
10794,sg:585f969a7a5c4e5f918440fd19e97ab7,060374327003,2020-05,4,0.0
10795,sg:585f969a7a5c4e5f918440fd19e97ab7,060375310002,2020-05,4,0.0
